# LOGFILE: log_08-22-2013_13h-43m.csv
# Coherence,Direction,Response
# Practice trials begin: 3.44885802269
75,0.15,1,180.0,1,1.43982386589
76,0.15,1,180.0,1,2.8124871254
77,0.15,1,0.0,2,0.937520980835
78,0.15,1,0.0,2,0.98774600029
79,0.15,1,0.0,2,0.954221963882
80,0.15,1,0.0,2,0.88730096817
81,0.15,1,0.0,2,1.75789904594
82,0.15,1,180.0,1,1.82487201691
83,0.15,1,0.0,2,1.15516591072
84,0.15,1,0.0,2,0.703085899353
85,0.15,1,180.0,1,0.853895902634
86,0.15,1,180.0,1,2.14298915863
87,0.15,1,0.0,2,0.719844102859
88,0.15,1,180.0,1,2.1094429493
89,0.15,1,180.0,1,1.42310905457
90,0.15,1,180.0,1,1.54025411606
91,0.15,1,180.0,2,2.94645094872
92,0.15,1,0.0,2,1.0882730484
93,0.15,1,180.0,1,1.64065980911
94,0.15,1,180.0,2,2.47782611847
95,0.15,1,0.0,2,0.954264879227
96,0.15,1,180.0,1,1.85824012756
97,0.15,1,180.0,2,4.470058918
98,0.15,1,0.0,2,1.67421603203
99,0.15,1,180.0,1,1.6573908329
100,0.15,1,0.0,2,0.954272985458
101,0.15,1,0.0,2,1.45658302307
102,0.15,1,180.0,1,1.47312808037
103,0.15,1,0.0,2,1.02132892609
104,0.15,1,180.0,1,0.971074104309
105,0.15,1,180.0,1,2.44427990913
106,0.15,1,180.0,1,2.32719707489
107,0.15,1,180.0,1,1.84157586098
108,0.15,1,0.0,2,1.00457501411
109,0.15,1,180.0,1,1.0881562233
110,0.15,1,180.0,1,1.23873305321
111,0.15,1,0.0,2,1.0882768631
112,0.15,1,180.0,1,1.13835597038
113,0.15,1,180.0,1,2.47781300545
114,0.15,1,180.0,1,0.954329013824
115,0.15,1,0.0,2,0.904062986374
116,0.15,1,180.0,1,1.1216609478
117,0.15,1,180.0,1,2.09265303612
118,0.15,1,180.0,1,2.36059308052
119,0.15,1,0.0,2,0.971014022827
120,0.15,1,0.0,2,0.987822055817
121,0.15,1,0.0,2,0.870622158051
122,0.15,1,180.0,1,1.38964390755
123,0.15,1,0.0,2,0.619383811951
124,0.15,1,0.0,2,0.70324587822
125,0.15,1,0.0,2,1.32253098488
126,0.15,1,180.0,1,0.88729596138
127,0.15,1,0.0,2,0.58607506752
128,0.15,1,0.0,2,0.636080026627
129,0.15,1,0.0,2,0.870548009872
130,0.15,1,180.0,1,0.60274887085
131,0.15,1,0.0,2,0.971024036407
132,0.15,1,180.0,1,0.736565828323
133,0.15,1,180.0,1,2.71201896667
134,0.15,1,180.0,1,2.27694296837
135,0.15,1,180.0,1,1.92537689209
136,0.15,1,0.0,2,0.954263925552
137,0.15,1,0.0,1,2.04245305061
138,0.15,1,180.0,1,1.17202496529
139,0.15,1,0.0,2,1.67406392097
140,0.15,1,180.0,1,1.95878791809
141,0.15,1,180.0,1,2.81257510185
142,0.15,1,0.0,2,1.17192792892
143,0.15,1,180.0,1,1.02131700516
144,0.15,1,180.0,1,2.91292285919
145,0.15,1,180.0,1,1.45646619797
146,0.15,1,180.0,1,2.14297294617
147,0.15,1,0.0,2,0.753420829773
148,0.15,1,0.0,2,0.971003055573
149,0.15,1,180.0,1,1.40620183945
150,0.15,1,0.0,2,1.10487103462
151,0.15,1,180.0,1,1.28902983665
152,0.15,1,0.0,2,1.02127504349
153,0.15,1,0.0,2,2.07592797279
154,0.15,1,180.0,1,1.23881006241
155,0.15,1,0.0,2,1.45655894279
156,0.15,1,180.0,1,2.15968704224
157,0.15,1,0.0,2,0.820175170898
158,0.15,1,0.0,2,1.65743589401
159,0.15,1,0.0,2,1.33934402466
160,0.15,1,0.0,2,1.84146904945
161,0.15,1,180.0,1,0.870667934418
162,0.15,1,0.0,2,0.971056938171
163,0.15,1,0.0,2,1.10495495796
164,0.15,1,180.0,1,0.987733125687
165,0.15,1,0.0,2,0.786858797073
166,0.15,1,0.0,2,0.753398895264
167,0.15,1,0.0,2,0.903970956802
168,0.15,1,0.0,2,0.93764591217
169,0.15,1,0.0,2,1.27226281166
170,0.15,1,180.0,1,1.40630602837
171,0.15,1,180.0,1,1.18869400024
172,0.15,1,180.0,1,0.920736074448
173,0.15,1,180.0,1,0.887351036072
174,0.15,1,0.0,2,0.937543869019
175,0.15,1,180.0,1,2.49453806877
176,0.15,1,0.0,2,0.786900043488
177,0.15,1,0.0,2,0.970925092697
178,0.15,1,0.0,2,1.89179706573
179,0.15,1,0.0,2,1.27245998383
180,0.15,1,180.0,1,1.94205403328
# End calibration 1: 663.819578886
# Start calibration 2: 708.971575975
181,0.15,1,180.0,2,4.85507106781
182,0.15,1,180.0,1,1.10484480858
183,0.15,1,0.0,2,0.82025718689
184,0.15,1,0.0,2,1.05478215218
185,0.15,1,180.0,1,1.05482602119
186,0.15,1,0.0,2,0.970972061157
187,0.15,1,0.0,2,1.49006199837
188,0.15,1,180.0,1,2.36060595512
189,0.15,1,0.0,2,1.20539498329
190,0.15,1,180.0,1,1.5736849308
191,0.15,1,180.0,1,1.97543311119
192,0.15,1,0.0,2,0.820422887802
193,0.15,1,0.0,2,2.42756605148
194,0.15,1,180.0,1,1.17183184624
195,0.15,1,180.0,1,1.32254981995
196,0.15,1,180.0,1,2.31037402153
197,0.15,1,0.0,2,0.786954879761
198,0.15,1,180.0,1,1.17197394371
199,0.15,1,0.0,2,0.853760004044
200,0.15,1,0.0,2,1.08813309669
201,0.15,1,0.0,2,1.08822894096
202,0.15,1,0.0,2,0.887282133102
203,0.15,1,0.0,2,0.937576055527
204,0.15,1,180.0,1,1.55704903603
205,0.15,1,180.0,1,1.3729121685
206,0.15,1,0.0,2,0.753443002701
207,0.15,1,0.0,2,1.15511202812
208,0.15,1,0.0,2,0.73657989502
209,0.15,1,180.0,1,1.55708003044
210,0.15,1,0.0,2,1.20535707474
211,0.15,1,180.0,1,1.48993897438
212,0.15,1,0.0,2,0.837053060532
213,0.15,1,0.0,2,1.38948488235
214,0.15,1,180.0,2,2.14293503761
215,0.15,1,0.0,2,1.65748691559
216,0.15,1,180.0,1,2.1261818409
217,0.15,1,180.0,1,2.10943508148
218,0.15,1,0.0,2,1.15513586998
219,0.15,1,0.0,2,1.22205996513
220,0.15,1,180.0,1,2.47774100304
221,0.15,1,180.0,1,1.87505483627
222,0.15,1,0.0,2,0.920876026154
223,0.15,1,0.0,2,0.853805065155
224,0.15,1,180.0,1,1.35617899895
225,0.15,1,0.0,2,0.870565891266
226,0.15,1,180.0,1,1.47331190109
227,0.15,1,0.0,2,0.686430931091
228,0.15,1,0.0,2,0.870643854141
229,0.15,1,180.0,1,1.85836315155
230,0.15,1,0.0,2,0.870632886887
231,0.15,1,180.0,1,1.05461597443
232,0.15,1,180.0,1,2.36050415039
233,0.15,1,180.0,1,1.85836195946
234,0.15,1,0.0,2,0.753411054611
235,0.15,1,180.0,1,1.57380890846
236,0.15,1,0.0,2,0.853757858276
237,0.15,1,180.0,1,1.640625
238,0.15,1,180.0,1,1.40639901161
239,0.15,1,0.0,2,0.786819934845
240,0.15,1,180.0,1,1.8583509922
241,0.15,1,180.0,2,0.80363202095
242,0.15,1,180.0,1,1.1550951004
243,0.15,1,180.0,1,1.62405800819
244,0.15,1,0.0,2,1.05476403236
245,0.15,1,0.0,2,0.75346493721
246,0.15,1,180.0,1,1.15512704849
247,0.15,1,180.0,1,1.87494397163
248,0.15,1,0.0,2,1.12156105042
249,0.15,1,0.0,2,0.719890832901
250,0.15,1,0.0,2,1.0715508461
251,0.15,1,0.0,2,0.83692407608
252,0.15,1,180.0,1,1.1383869648
253,0.15,1,0.0,2,0.770174980164
254,0.15,1,180.0,2,1.79138803482
255,0.15,1,180.0,1,1.90852189064
256,0.15,1,0.0,2,0.803595066071
257,0.15,1,180.0,1,0.971014976501
258,0.15,1,180.0,1,1.25568008423
259,0.15,1,0.0,2,0.736600160599
260,0.15,1,180.0,1,1.0212521553
261,0.15,1,180.0,1,1.28901004791
262,0.15,1,180.0,1,1.28917002678
263,0.15,1,0.0,2,0.703189134598
264,0.15,1,180.0,1,1.07133412361
265,0.15,1,180.0,1,1.42299795151
266,0.15,1,180.0,1,2.00898599625
267,0.15,1,180.0,1,1.49013996124
268,0.15,1,180.0,1,2.1261100769
269,0.15,1,0.0,2,0.686414003372
270,0.15,1,0.0,2,1.45655608177
271,0.15,1,180.0,1,1.1551129818
272,0.15,1,0.0,2,0.770169019699
273,0.15,1,0.0,2,0.719884157181
274,0.15,1,0.0,2,0.703186035156
275,0.15,1,180.0,1,1.17186713219
276,0.15,1,0.0,2,1.02130508423
277,0.15,1,180.0,1,1.20529794693
278,0.15,1,0.0,2,0.8537068367
279,0.15,1,180.0,1,1.08819198608
280,0.15,1,180.0,1,1.69082307816
281,0.15,1,180.0,1,1.37282085419
282,0.15,1,0.0,2,0.870574951172
283,0.15,1,0.0,2,2.04255580902
284,0.15,1,0.0,2,1.02124905586
285,0.15,1,0.0,2,0.753370046616
286,0.15,1,180.0,1,2.07594919205
287,0.15,1,0.0,2,0.853786945343
288,0.15,1,180.0,1,1.17198109627
289,0.15,1,0.0,2,0.770089864731
290,0.15,1,0.0,2,1.13850283623
291,0.15,1,0.0,2,0.753406047821
292,0.15,1,0.0,2,0.652963876724
293,0.15,1,0.0,2,0.820327043533
294,0.15,1,180.0,1,1.10487794876
295,0.15,1,0.0,2,0.803519010544
296,0.15,1,180.0,1,1.30577397346
297,0.15,1,0.0,2,0.770146846771
298,0.15,1,180.0,1,1.15518784523
299,0.15,1,0.0,2,0.719915151596
300,0.15,1,180.0,1,1.0882999897
301,0.15,1,0.0,2,0.703067064285
302,0.15,1,180.0,1,1.00448989868
303,0.15,1,180.0,1,1.37291193008
304,0.15,1,180.0,1,1.05469202995
305,0.15,1,180.0,2,1.08827114105
306,0.15,1,180.0,1,0.837124824524
307,0.15,1,180.0,1,1.07136297226
308,0.15,1,180.0,1,0.954262018204
309,0.15,1,0.0,2,0.686403989792
310,0.15,1,180.0,1,0.686414957047
311,0.15,1,180.0,1,1.45664286613
312,0.15,1,0.0,2,0.736507177353
313,0.15,1,0.0,2,0.85386300087
314,0.15,1,180.0,1,1.10501790047
315,0.15,1,180.0,1,2.31035709381
316,0.15,1,0.0,2,0.753473997116
317,0.15,1,180.0,1,1.22224116325
318,0.15,1,180.0,1,1.69078803062
319,0.15,1,0.0,2,0.971009016037
320,0.15,1,180.0,1,1.33941102028
321,0.15,1,180.0,1,1.20528483391
322,0.15,1,180.0,2,1.87502408028
323,0.15,1,180.0,1,1.25558900833
324,0.15,1,0.0,2,0.920895814896
325,0.15,1,180.0,1,1.17182707787
326,0.15,1,180.0,1,1.43971800804
327,0.15,1,180.0,1,2.37717700005
328,0.15,1,0.0,2,0.954267978668
329,0.15,1,180.0,1,1.40638017654
330,0.15,1,0.0,2,0.569194078445
331,0.15,1,0.0,2,0.786949872971
332,0.15,1,0.0,2,0.518909931183
333,0.15,1,180.0,1,1.10494709015
334,0.15,1,0.0,2,0.652887821198
335,0.15,1,180.0,2,1.47329902649
336,0.15,1,180.0,1,0.954329013824
337,0.15,1,0.0,2,0.887249946594
338,0.15,1,180.0,1,2.12619900703
339,0.15,1,180.0,1,2.29358077049
340,0.15,1,0.0,2,0.920861005783
341,0.15,1,180.0,1,1.87508511543
342,0.15,1,0.0,2,0.803606033325
343,0.15,1,180.0,1,1.47322201729
344,0.15,1,0.0,2,0.820369005203
345,0.15,1,0.0,2,1.20538902283
346,0.15,1,180.0,1,1.17199993134
347,0.15,1,0.0,2,0.803612947464
348,0.15,1,0.0,2,0.920768022537
349,0.15,1,0.0,2,0.837151050568
350,0.15,1,0.0,2,0.719828128815
351,0.15,1,0.0,2,0.636236906052
352,0.15,1,0.0,2,0.586086988449
353,0.15,1,0.0,2,0.653040885925
354,0.15,1,0.0,2,0.652793169022
355,0.15,1,0.0,2,0.452039003372
356,0.15,1,0.0,2,0.736628055573
357,0.15,1,180.0,1,1.54019784927
358,0.15,1,0.0,2,0.703164100647
359,0.15,1,0.0,2,1.13838481903
360,0.15,1,0.0,2,0.820307970047
361,0.15,1,0.0,2,1.22223997116
362,0.15,1,180.0,1,1.27234816551
363,0.15,1,180.0,1,1.75796604156
364,0.15,1,180.0,1,1.52343702316
365,0.15,1,180.0,1,1.52346801758
366,0.15,1,180.0,1,1.57385492325
# End calibration 2: 1308.97234488
367,0.15,2,0.0,2,0.887233972549
368,0.15,1,180.0,1,0.88735294342
369,0.15,1,180.0,1,1.32245922089
370,0.15,1,180.0,2,0.971046924591
371,0.15,1,0.0,2,1.37292695045
372,0.15,2,180.0,1,0.904093027115
373,0.15,2,0.0,2,0.954258918762
374,0.15,2,180.0,1,0.904016971588
375,0.15,2,180.0,1,1.13852214813
376,0.15,3,180.0,2,1.82495117188
377,0.15,1,180.0,1,0.954324007034
378,0.15,3,180.0,2,2.15958499908
379,0.15,1,0.0,2,2.07605409622
380,0.15,1,0.0,2,1.02118110657
381,0.15,1,180.0,1,1.10505080223
382,0.15,1,180.0,1,1.23895287514
383,0.15,1,0.0,2,0.870558977127
384,0.15,3,180.0,1,0.887315034866
# End timed segment 1 (15 points): 1376.12266803
# Start timed segment 2 (1 minutes): 1394.40443301
386,0.15,2,180.0,1,1.05469298363
387,0.15,1,180.0,1,1.50686788559
388,0.15,2,0.0,2,0.719857215881
389,0.15,3,180.0,1,1.65748596191
390,0.15,2,0.0,2,0.77015709877
391,0.15,3,180.0,1,1.37282800674
392,0.15,1,0.0,2,0.770112991333
393,0.15,1,180.0,1,1.10492086411
394,0.15,2,180.0,1,1.23881793022
395,0.15,3,0.0,2,0.803665161133
396,0.15,3,0.0,2,0.803579092026
397,0.15,3,0.0,2,1.32254600525
398,0.15,1,180.0,1,1.1049349308
399,0.15,1,180.0,2,1.9421479702
400,0.15,2,180.0,1,1.4397380352
401,0.15,3,0.0,2,0.753398180008
402,0.15,3,180.0,1,1.13839006424
403,0.15,3,180.0,1,1.95876789093
# End timed segment 2 (37 points): 1454.40623093
# Start timed segment 3 (1 minutes): 1457.73782802
405,0.15,1,180.0,1,1.42310094833
406,0.15,3,0.0,2,0.569148778915
407,0.15,3,0.0,2,0.786765813828
408,0.15,1,0.0,2,0.703007221222
409,0.15,1,180.0,1,1.20530581474
410,0.15,2,180.0,1,1.23889493942
411,0.15,1,180.0,1,1.57374715805
412,0.15,1,0.0,2,1.35605216026
413,0.15,2,0.0,2,0.837141990662
414,0.15,1,0.0,2,1.42304611206
415,0.15,2,180.0,1,1.17176795006
416,0.15,3,0.0,2,0.686503887177
417,0.15,1,180.0,1,1.72433805466
418,0.15,3,0.0,2,0.887220144272
419,0.15,2,180.0,1,1.15514397621
420,0.15,3,180.0,1,1.6071600914
421,0.15,2,0.0,2,0.98775601387
422,0.15,2,0.0,2,1.10503602028
423,0.15,1,0.0,2,1.15519881248
# End timed segment 3 (35 points): 1517.73954391
# Start timed segment 4 (1 minutes): 1544.86076498
424,0.15,1,180.0,1,2.19304394722
425,0.15,1,180.0,1,1.28914308548
426,0.15,2,0.0,2,0.736526012421
427,0.15,1,0.0,2,1.12170505524
428,0.15,3,0.0,2,1.18870592117
429,0.15,2,0.0,2,1.37282705307
430,0.15,3,0.0,2,1.25566196442
431,0.15,2,180.0,1,0.937442064285
432,0.15,2,180.0,1,1.64081120491
433,0.15,3,0.0,1,1.57362914085
434,0.15,1,180.0,1,1.59060883522
435,0.15,2,0.0,2,0.887372016907
436,0.15,1,0.0,2,1.12180709839
437,0.15,3,0.0,2,1.08831810951
438,0.15,3,0.0,2,1.45657610893
439,0.15,2,180.0,1,1.07145500183
440,0.15,3,0.0,2,0.887359857559
441,0.15,3,180.0,1,1.3729839325
# End timed segment 4 (32 points): 1604.86263704
# Start timed segment 5 (1 minutes): 1606.28557587
442,0.15,3,0.0,2,1.021296978
443,0.15,1,180.0,1,1.03807401657
444,0.15,2,0.0,2,0.686434030533
445,0.15,3,0.0,2,0.719846963882
446,0.15,1,180.0,1,1.38957381248
447,0.15,1,0.0,2,1.18859815598
448,0.15,1,0.0,2,0.937447071075
449,0.15,2,180.0,1,0.887353897095
450,0.15,1,0.0,2,0.82035779953
451,0.15,1,0.0,2,1.1383099556
452,0.15,2,180.0,1,1.27236199379
453,0.15,3,0.0,2,0.870463848114
454,0.15,2,180.0,1,1.42315292358
455,0.15,1,180.0,2,1.57373714447
456,0.15,2,0.0,2,1.30587792397
457,0.15,1,0.0,2,0.853782892227
458,0.15,3,180.0,1,1.37294602394
459,0.15,3,0.0,2,0.820333003998
460,0.15,1,180.0,1,1.00449204445
# End timed segment 5 (32 points): 1666.28737307
# Start timed segment 6 (5 minutes): 1668.51398087
461,0.15,3,0.0,2,0.837124824524
462,0.15,2,180.0,1,1.32262611389
463,0.15,3,180.0,1,1.65738487244
464,0.15,3,0.0,2,1.18858504295
465,0.15,1,0.0,2,1.45651507378
466,0.15,2,180.0,1,0.954408168793
467,0.15,3,0.0,2,0.619506120682
468,0.15,1,0.0,2,0.820420980453
469,0.15,3,180.0,1,0.820374965668
470,0.15,3,0.0,2,0.770003080368
471,0.15,2,180.0,1,1.00447416306
472,0.15,3,0.0,2,0.770166158676
473,0.15,3,0.0,2,0.837186098099
474,0.15,2,180.0,1,1.12169003487
475,0.15,1,180.0,2,1.18850803375
476,0.15,1,180.0,1,1.54038286209
477,0.15,3,0.0,2,0.887214899063
478,0.15,2,0.0,2,1.03798794746
479,0.15,2,0.0,2,1.07155203819
480,0.15,1,180.0,1,2.0424580574
481,0.15,1,0.0,2,1.28901100159
482,0.15,3,180.0,1,1.48997712135
483,0.15,3,0.0,2,1.50672507286
484,0.15,3,0.0,2,1.27231097221
485,0.15,1,180.0,1,1.35605406761
486,0.15,1,0.0,2,0.920777082443
487,0.15,1,180.0,1,1.47324800491
488,0.15,3,180.0,1,1.22214889526
489,0.15,1,0.0,2,1.17202305794
490,0.15,1,180.0,1,1.0546131134
491,0.15,3,180.0,1,0.937524080276
492,0.15,3,0.0,2,1.0881228447
493,0.15,2,0.0,2,0.753246068954
494,0.15,3,0.0,2,1.17200303078
495,0.15,2,0.0,2,1.03799104691
496,0.15,2,0.0,2,0.753257989883
497,0.15,3,180.0,1,1.0714058876
498,0.15,2,0.0,2,1.32260513306
499,0.15,2,0.0,2,0.971071958542
500,0.15,3,0.0,2,0.920778036118
501,0.15,1,180.0,1,1.28911685944
502,0.15,1,0.0,2,1.17176508904
503,0.15,1,180.0,1,1.15514707565
504,0.15,3,0.0,2,1.64074492455
505,0.15,1,180.0,1,1.13850092888
506,0.15,3,180.0,2,1.99222493172
507,0.15,3,0.0,2,1.37283778191
508,0.15,1,0.0,2,1.30580496788
509,0.15,2,0.0,2,1.45640015602
510,0.15,2,180.0,1,1.22188997269
511,0.15,1,180.0,1,1.05470108986
512,0.15,3,180.0,1,1.7077422142
513,0.15,3,180.0,1,0.9710688591
514,0.15,3,0.0,2,1.10489296913
515,0.15,1,0.0,2,1.50675702095
516,0.15,3,0.0,2,2.51120901108
517,0.15,1,0.0,2,1.52353405952
518,0.15,3,0.0,2,0.937628030777
519,0.15,1,0.0,2,1.55695390701
520,0.15,2,180.0,1,1.12168908119
521,0.15,2,180.0,2,0.870501995087
522,0.15,3,0.0,2,0.971042156219
523,0.15,3,0.0,2,0.786752939224
524,0.15,3,180.0,1,1.62390613556
525,0.15,3,0.0,2,0.887260913849
526,0.15,2,180.0,1,1.4899251461
527,0.15,3,180.0,2,1.94173717499
528,0.15,1,0.0,2,0.719846963882
529,0.15,2,180.0,1,0.987685918808
530,0.15,1,180.0,2,2.26007890701
531,0.15,3,180.0,1,1.45640778542
532,0.15,2,0.0,2,0.887279033661
533,0.15,2,180.0,1,1.17204403877
534,0.15,3,0.0,2,0.70314002037
535,0.15,3,180.0,1,1.12167882919
536,0.15,3,0.0,2,0.820390939713
537,0.15,2,180.0,1,1.08811712265
538,0.15,3,0.0,2,0.686393022537
539,0.15,2,180.0,1,1.18863916397
540,0.15,3,0.0,2,0.736627101898
541,0.15,3,180.0,1,1.32254290581
542,0.15,1,180.0,1,2.27687907219
543,0.15,3,180.0,1,1.84164500237
544,0.15,2,0.0,2,1.23882007599
545,0.15,3,0.0,2,0.937547206879
546,0.15,1,0.0,2,0.770045042038
547,0.15,2,0.0,2,0.786881923676
548,0.15,2,0.0,2,0.971103906631
549,0.15,1,0.0,2,0.954289913177
550,0.15,1,180.0,1,1.30584096909
551,0.15,2,0.0,2,0.853709936142
552,0.15,3,0.0,2,0.887251853943
553,0.15,2,0.0,2,1.67414093018
# End timed segment 6 (181 points): 1968.52262092
# Start timed segment 7 (1 minutes): 1971.88769197
555,0.15,1,0.0,2,1.15501499176
556,0.15,2,0.0,2,0.736607074738
557,0.15,3,180.0,1,1.08822393417
558,0.15,2,180.0,2,0.887336969376
559,0.15,3,0.0,2,0.786764144897
560,0.15,1,180.0,1,1.03794789314
561,0.15,2,0.0,2,0.887313127518
562,0.15,1,180.0,1,0.920782089233
563,0.15,1,180.0,1,1.89176797867
564,0.15,1,180.0,2,1.15515899658
565,0.15,3,0.0,2,1.48991799355
566,0.15,3,180.0,1,1.13851094246
567,0.15,2,0.0,2,1.28917503357
568,0.15,1,0.0,1,1.27237987518
569,0.15,3,180.0,1,1.12170910835
570,0.15,1,180.0,1,1.07153201103
571,0.15,3,0.0,2,0.770198106766
572,0.15,2,0.0,2,0.769992113113
573,0.15,2,180.0,1,0.887372970581
# End timed segment 7 (29 points): 2031.889534
# Start timed segment 8 (5 minutes): 2033.81476402
574,0.15,2,0.0,2,0.820343017578
575,0.15,2,0.0,1,1.0881550312
576,0.15,1,180.0,1,1.08825993538
577,0.15,1,180.0,1,0.85382604599
578,0.15,3,0.0,2,0.736615180969
579,0.15,1,180.0,1,0.78689789772
580,0.15,2,0.0,2,0.602598905563
581,0.15,3,180.0,1,0.970990896225
582,0.15,2,0.0,2,0.820332050323
583,0.15,3,0.0,2,0.68631196022
584,0.15,1,0.0,2,0.602715969086
585,0.15,3,0.0,2,0.753359079361
586,0.15,1,0.0,2,0.669615983963
587,0.15,1,0.0,2,0.652991056442
588,0.15,2,180.0,2,0.48556303978
589,0.15,1,180.0,1,1.171916008
590,0.15,1,0.0,2,0.669605970383
591,0.15,2,180.0,1,0.870631217957
592,0.15,3,180.0,1,1.32261514664
593,0.15,3,0.0,2,0.870601892471
594,0.15,1,180.0,1,0.954279899597
595,0.15,2,0.0,2,0.803521871567
596,0.15,2,180.0,1,1.07144284248
597,0.15,1,0.0,2,0.686396121979
598,0.15,1,180.0,1,1.15512895584
599,0.15,1,180.0,1,1.4063911438
600,0.15,3,180.0,1,1.12160015106
601,0.15,3,180.0,1,1.37273097038
602,0.15,1,180.0,2,0.971016168594
603,0.15,3,0.0,2,0.954251050949
604,0.15,3,180.0,1,1.00460195541
605,0.15,3,0.0,2,0.870523929596
606,0.15,3,0.0,2,0.736685991287
607,0.15,2,0.0,2,0.786854028702
608,0.15,3,180.0,1,0.954256057739
609,0.15,2,0.0,2,0.669563055038
610,0.15,2,180.0,1,0.853813886642
611,0.15,3,180.0,2,1.07152485847
612,0.15,2,180.0,1,1.30583691597
613,0.15,1,0.0,2,1.00451898575
614,0.15,3,180.0,1,0.920699119568
615,0.15,2,0.0,2,0.970986127853
616,0.15,1,180.0,1,0.853832960129
617,0.15,2,180.0,1,1.00450205803
618,0.15,1,0.0,2,0.703172922134
619,0.15,1,0.0,2,0.619455814362
620,0.15,1,0.0,2,0.569067001343
621,0.15,2,180.0,1,0.920746088028
622,0.15,3,0.0,2,0.636309862137
623,0.15,1,0.0,2,1.17203521729
624,0.15,2,180.0,1,0.652906894684
625,0.15,2,180.0,1,0.820276975632
626,0.15,3,0.0,2,1.02122712135
627,0.15,3,180.0,1,0.887274026871
628,0.15,3,0.0,2,0.853818893433
629,0.15,3,0.0,2,1.57378697395
630,0.15,1,0.0,1,0.853818893433
631,0.15,2,180.0,1,1.0714302063
632,0.15,2,0.0,2,1.32243800163
633,0.15,2,0.0,2,1.1719391346
634,0.15,2,0.0,2,1.74116706848
635,0.15,2,0.0,2,1.12169885635
636,0.15,2,180.0,1,0.954296827316
637,0.15,3,0.0,2,1.12175488472
638,0.15,2,0.0,2,1.25569796562
639,0.15,1,0.0,2,1.59042000771
640,0.15,1,180.0,1,1.7077229023
641,0.15,3,0.0,2,1.15502095222
642,0.15,2,180.0,1,0.837129116058
643,0.15,2,0.0,2,0.88724398613
644,0.15,1,0.0,2,1.57378196716
645,0.15,1,180.0,1,0.820413827896
646,0.15,1,180.0,1,1.00462698936
