# LOGFILE: log_03-15-2013_12h-58m.csv
# Coherence,Direction,Response
# Practice trials begin: 20.8892128468
153,0.1,180.0,2,2.55980277061,0
154,0.1,0.0,2,24.3456468582,1
155,0.15,180.0,2,15.5860459805,0
156,0.1,180.0,2,6.27976703644,0
157,0.2,180.0,2,14.0127780437,0
158,0.1,180.0,1,19.5325779915,1
159,0.1,0.0,2,28.0522489548,1
160,0.1,0.0,2,2.78653693199,1
161,0.15,0.0,1,28.8787658215,0
162,0.15,0.0,2,1.86658501625,1
163,0.2,0.0,1,17.9326269627,0
# End calibration 3: 2069.05831003
# Start timed segment 1 (1 minutes): 2121.76275992
164,0.15,0.0,2,2.63989210129,1
165,0.15,180.0,2,2.35986709595,0
166,0.15,0.0,2,3.959815979,1
167,0.1,0.0,2,3.82651996613,1
168,0.1,0.0,2,4.719810009,1
169,0.15,180.0,1,1.13329291344,1
170,0.2,180.0,1,1.30658793449,1
171,0.2,0.0,2,1.75993299484,1
172,0.1,180.0,1,1.70662403107,1
173,0.1,180.0,1,3.90646696091,1
174,0.1,180.0,1,7.85301804543,1
# End timed segment 1 (9 points): 2181.77357697
# Start timed segment 2 (1 minutes): 2202.11944199
176,0.1,180.0,2,3.75991606712,0
177,0.2,0.0,1,5.3065199852,0
178,0.2,0.0,2,6.07980394363,1
179,0.15,180.0,1,2.56000709534,1
180,0.1,180.0,1,1.90658998489,1
181,0.15,0.0,2,2.59991407394,1
182,0.2,180.0,1,2.61333394051,1
183,0.2,0.0,2,2.61322498322,1
# End timed segment 2 (4 points): 2262.13027096
# Start timed segment 3 (1 minutes): 2278.66289592
185,0.2,180.0,2,2.26664304733,0
186,0.15,0.0,1,3.21322917938,0
187,0.2,0.0,2,2.65318489075,1
188,0.1,0.0,2,3.50648283958,1
189,0.1,180.0,1,3.03989386559,1
190,0.15,0.0,2,1.86666512489,1
191,0.15,0.0,1,3.15981483459,0
192,0.1,0.0,2,5.59976291656,1
193,0.15,0.0,2,3.70647907257,1
194,0.1,180.0,1,2.533233881,1
195,0.2,180.0,1,1.58664798737,1
196,0.2,0.0,2,1.1599650383,1
# End timed segment 3 (6 points): 2338.67379403
# Start timed segment 4 (1 minutes): 2346.28677797
197,0.2,180.0,1,1.39997410774,1
198,0.15,0.0,2,0.920001029968,1
199,0.15,0.0,2,1.0399081707,1
200,0.1,180.0,2,1.05333304405,0
201,0.2,0.0,2,0.813222885132,1
202,0.1,180.0,1,1.32003498077,1
203,0.1,180.0,2,0.906610965729,0
204,0.1,0.0,2,0.906669855118,1
205,0.15,180.0,2,0.880024909973,0
206,0.15,0.0,2,0.813367128372,1
207,0.1,0.0,2,0.720039129257,1
208,0.15,180.0,1,1.21328997612,1
209,0.2,180.0,1,0.986578941345,1
210,0.15,0.0,2,0.800024986267,1
211,0.1,0.0,2,0.933369159698,1
212,0.2,0.0,2,0.77329993248,1
213,0.1,0.0,2,0.946636915207,1
214,0.15,0.0,2,0.8533680439,1
215,0.2,180.0,1,0.999934911728,1
216,0.1,0.0,2,1.03990578651,1
# End timed segment 4 (14 points): 2406.29763889
# Start timed segment 5 (1 minutes): 2412.27078986
217,0.2,0.0,2,0.999938964844,1
218,0.2,180.0,1,1.09333300591,1
219,0.15,180.0,1,0.799978971481,1
220,0.2,0.0,2,0.73329615593,1
221,0.1,180.0,1,0.613297939301,1
222,0.1,180.0,1,0.706561803818,1
223,0.15,0.0,2,0.65330696106,1
224,0.1,0.0,2,0.799978017807,1
225,0.15,0.0,2,0.586716890335,1
226,0.1,180.0,1,0.733381032944,1
227,0.2,0.0,2,0.493230104446,1
228,0.15,180.0,1,0.733357906342,1
229,0.1,0.0,2,0.893347978592,1
230,0.1,0.0,2,1.40003180504,1
231,0.1,180.0,1,0.74667596817,1
232,0.1,180.0,2,1.37326908112,0
233,0.1,0.0,2,0.933262109756,1
234,0.2,0.0,2,1.3865749836,1
235,0.15,180.0,1,0.853371858597,1
236,0.15,0.0,2,0.759891033173,1
# End timed segment 5 (18 points): 2472.28160381
# Start timed segment 6 (5 minutes): 2482.54791999
238,0.15,180.0,1,1.5599629879,1
239,0.15,0.0,2,0.799914121628,1
240,0.15,180.0,1,0.759993076324,1
241,0.2,180.0,1,0.893361091614,1
242,0.15,0.0,2,0.666635990143,1
243,0.2,180.0,1,0.666661977768,1
244,0.2,0.0,2,0.519968986511,1
245,0.15,180.0,1,0.440052032471,1
246,0.1,180.0,2,1.09332585335,0
247,0.2,0.0,2,0.95997095108,1
248,0.2,180.0,1,0.533319950104,1
249,0.2,0.0,2,0.853354930878,1
250,0.15,0.0,1,0.53339099884,0
251,0.15,0.0,2,0.773272037506,1
252,0.1,180.0,1,1.99991607666,1
253,0.15,0.0,2,0.973285913467,1
254,0.2,0.0,2,1.56001496315,1
255,0.2,0.0,1,0.933306932449,0
256,0.1,180.0,1,1.42669391632,1
257,0.15,180.0,1,1.97319102287,1
258,0.15,180.0,1,4.07974410057,1
259,0.2,0.0,2,1.99995493889,1
260,0.1,180.0,1,1.13319802284,1
261,0.1,180.0,1,1.05340409279,1
262,0.15,0.0,1,1.41322898865,0
263,0.2,0.0,1,1.03994607925,0
264,0.1,0.0,1,1.11991500854,0
265,0.2,0.0,1,1.26667499542,0
266,0.2,0.0,2,1.90653991699,1
267,0.2,0.0,2,1.39990401268,1
268,0.15,180.0,1,0.906727075577,1
269,0.15,180.0,1,0.773283958435,1
270,0.1,0.0,2,1.026668787,1
271,0.1,180.0,1,1.31996917725,1
272,0.2,0.0,2,1.22658014297,1
273,0.15,180.0,1,0.813369035721,1
274,0.1,180.0,2,5.26647281647,0
275,0.1,0.0,2,0.973252058029,1
276,0.15,180.0,1,0.799966096878,1
277,0.1,180.0,2,0.879977941513,0
278,0.15,0.0,2,1.14655804634,1
279,0.2,180.0,1,1.15998101234,1
280,0.15,0.0,2,0.799970149994,1
281,0.15,0.0,2,1.44003415108,1
282,0.1,180.0,1,1.17341780663,1
283,0.1,180.0,2,1.71995091438,0
284,0.2,180.0,2,4.05316996574,0
285,0.1,180.0,1,1.68000793457,1
286,0.15,180.0,2,1.90663194656,0
287,0.1,0.0,1,1.37328696251,0
288,0.2,180.0,1,0.946627140045,1
289,0.2,0.0,1,1.38666892052,0
290,0.1,0.0,2,1.11986494064,1
291,0.1,180.0,2,1.54655504227,0
292,0.2,0.0,1,1.03989887238,0
293,0.1,180.0,1,1.25326895714,1
294,0.1,0.0,1,1.03997898102,0
295,0.2,180.0,1,1.66664004326,1
296,0.1,180.0,2,5.11985301971,0
297,0.15,180.0,1,1.30659794807,1
298,0.15,0.0,1,1.13325190544,0
299,0.2,180.0,1,0.786633014679,1
300,0.2,0.0,2,1.11998391151,1
301,0.1,0.0,2,2.09330105782,1
302,0.1,0.0,2,3.90651106834,1
303,0.2,0.0,2,0.906617164612,1
304,0.2,180.0,2,5.31975603104,0
305,0.1,180.0,1,1.7598991394,1
306,0.15,0.0,2,0.786603927612,1
307,0.1,180.0,2,1.19998598099,0
308,0.15,0.0,2,1.17339301109,1
309,0.15,180.0,1,1.45327401161,1
310,0.15,0.0,2,0.880013942719,1
311,0.1,0.0,2,1.19985604286,1
312,0.15,0.0,2,8.2529258728,1
313,0.1,180.0,1,2.45328688622,1
314,0.2,0.0,2,0.973280906677,1
315,0.1,0.0,2,1.2266831398,1
316,0.1,0.0,1,8.05297112465,0
317,0.2,0.0,2,0.8266248703,1
318,0.15,0.0,1,2.13326311111,0
319,0.15,0.0,1,1.59988999367,0
# End timed segment 6 (34 points): 2782.54891682
# Start timed segment 7 (5 minutes): 2810.62777281
321,0.15,0.0,2,1.14661812782,1
322,0.1,180.0,2,1.11996889114,0
323,0.2,0.0,2,1.38651108742,1
324,0.1,0.0,2,1.63998103142,1
325,0.1,0.0,1,1.99989008904,0
326,0.15,180.0,1,1.11996102333,1
327,0.15,0.0,2,0.799966096878,1
328,0.15,0.0,1,0.786649942398,0
329,0.1,0.0,1,0.946682929993,0
330,0.2,180.0,1,0.879962921143,1
331,0.15,0.0,1,0.719923973083,0
332,0.15,180.0,1,3.27983093262,1
333,0.1,0.0,2,0.706560134888,1
334,0.2,0.0,2,0.786687135696,1
335,0.2,180.0,2,0.919975042343,0
336,0.1,0.0,2,0.946614980698,1
337,0.1,180.0,1,1.87984991074,1
338,0.1,180.0,2,1.54658198357,0
339,0.15,0.0,2,6.54643297195,1
340,0.2,0.0,2,3.61321187019,1
341,0.15,0.0,1,2.66657400131,0
342,0.2,180.0,2,6.14637303352,0
343,0.2,0.0,2,0.933297157288,1
344,0.1,0.0,2,1.01335191727,1
345,0.15,180.0,1,1.51996803284,1
346,0.2,0.0,1,2.98654508591,0
347,0.1,0.0,1,7.7730410099,0
348,0.2,180.0,1,1.03987002373,1
349,0.1,0.0,2,1.0266919136,1
350,0.1,180.0,1,0.866655111313,1
351,0.1,0.0,2,0.933274030685,1
352,0.1,0.0,1,1.5332159996,0
353,0.1,180.0,1,1.01336598396,1
354,0.1,180.0,1,1.27998399734,1
355,0.15,180.0,1,2.0932199955,1
356,0.15,180.0,1,2.6132569313,1
357,0.2,180.0,1,2.67994904518,1
358,0.2,0.0,2,8.55965995789,1
359,0.1,0.0,1,1.97326397896,0
360,0.15,180.0,1,4.03989005089,1
361,0.2,0.0,2,0.813323020935,1
362,0.1,0.0,2,1.98659586906,1
363,0.1,180.0,1,1.10669803619,1
364,0.2,0.0,2,1.0400428772,1
365,0.1,180.0,1,1.26669287682,1
366,0.1,0.0,2,1.55995798111,1
367,0.2,0.0,2,1.10669493675,1
368,0.1,180.0,1,1.04000306129,1
369,0.2,0.0,2,0.813306093216,1
370,0.2,180.0,1,0.959933996201,1
371,0.15,180.0,1,1.27992296219,1
372,0.15,0.0,2,0.906638145447,1
373,0.2,0.0,2,0.933242797852,1
374,0.2,0.0,2,0.853302955627,1
375,0.2,180.0,1,0.840032100677,1
376,0.15,0.0,2,0.680063009262,1
377,0.1,180.0,1,1.18648195267,1
378,0.1,180.0,2,0.880062818527,0
379,0.2,0.0,2,0.733295917511,1
380,0.2,180.0,1,0.626580953598,1
381,0.2,180.0,1,0.759972810745,1
382,0.15,180.0,2,1.45335793495,0
383,0.1,0.0,2,1.02660703659,1
384,0.15,0.0,2,0.773301124573,1
385,0.2,0.0,2,0.826628923416,1
386,0.2,180.0,1,0.89325594902,1
387,0.15,0.0,1,1.39986896515,0
388,0.15,180.0,2,0.999950170517,0
389,0.15,0.0,2,11.5061149597,1
390,0.1,180.0,1,0.799977064133,1
391,0.1,0.0,2,1.47987103462,1
392,0.1,180.0,1,1.08000206947,1
393,0.1,0.0,2,0.919893026352,1
394,0.15,0.0,2,0.706706047058,1
395,0.2,180.0,1,0.893321037292,1
396,0.2,180.0,1,0.826748132706,1
397,0.15,0.0,2,1.63992881775,1
398,0.1,180.0,1,0.813172101974,1
399,0.1,180.0,1,3.78657197952,1
# End timed segment 7 (45 points): 3110.62870502
