# LOGFILE: log_03-29-2013_15h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 17.0928640366
293,0.2,0.0,2,1.19996285439,1
294,0.1,0.0,2,1.35984301567,1
295,0.1,180.0,1,1.47997283936,1
296,0.1,180.0,2,1.0665371418,0
297,0.15,180.0,2,1.42660093307,0
298,0.15,180.0,1,4.4532289505,1
299,0.15,180.0,2,2.41333317757,0
300,0.15,180.0,1,2.54666900635,1
301,0.1,0.0,2,1.46657299995,1
302,0.15,180.0,1,2.22659897804,1
303,0.1,180.0,1,3.55986809731,1
304,0.1,180.0,1,1.93327498436,1
305,0.2,0.0,2,1.09336400032,1
306,0.2,0.0,2,0.959947109222,1
307,0.1,180.0,2,1.47990202904,0
308,0.1,180.0,2,1.61324501038,0
309,0.1,0.0,2,1.04000401497,1
310,0.15,180.0,1,1.11994314194,1
311,0.1,0.0,2,1.17328906059,1
312,0.15,0.0,2,7.83978390694,1
313,0.1,0.0,2,10.4395689964,1
314,0.1,180.0,2,10.6929001808,0
315,0.1,180.0,2,15.5593349934,0
316,0.15,0.0,2,18.5192809105,1
317,0.1,0.0,2,1.27997803688,1
318,0.15,0.0,1,1.49323916435,0
319,0.15,180.0,2,1.71988916397,0
320,0.1,180.0,2,1.85329699516,0
321,0.1,0.0,2,8.74624800682,1
322,0.2,180.0,1,8.81295895576,1
323,0.15,180.0,2,4.94651412964,0
324,0.15,180.0,2,7.43969702721,0
325,0.2,180.0,2,6.66633486748,0
326,0.1,0.0,2,1.05337309837,1
327,0.2,180.0,1,1.97325205803,1
328,0.1,180.0,2,0.799992084503,0
329,0.1,0.0,2,0.71995806694,1
330,0.1,180.0,2,3.37324500084,0
331,0.15,180.0,2,0.666635990143,0
332,0.1,180.0,2,2.07990694046,0
333,0.2,0.0,2,1.05321717262,1
334,0.15,0.0,2,1.43995308876,1
335,0.1,180.0,1,1.14655709267,1
336,0.15,180.0,2,0.706707954407,0
337,0.2,0.0,2,1.39993000031,1
338,0.2,180.0,1,0.760015010834,1
339,0.1,0.0,2,1.19992518425,1
340,0.15,180.0,1,1.2798910141,1
341,0.15,180.0,2,2.65314602852,0
342,0.1,0.0,2,4.23985695839,1
343,0.2,180.0,2,7.4130179882,0
344,0.15,0.0,1,1.73332381248,0
345,0.2,0.0,1,2.89325213432,0
346,0.1,0.0,1,1.26670694351,0
347,0.15,180.0,2,1.49330687523,0
348,0.1,180.0,1,2.02661299706,1
349,0.15,180.0,2,1.21331810951,0
350,0.1,180.0,1,0.959995985031,1
351,0.1,0.0,1,1.15993213654,0
352,0.15,180.0,1,0.85329413414,1
353,0.15,0.0,2,1.05326795578,1
354,0.15,180.0,2,3.07994294167,0
355,0.1,180.0,2,1.79995894432,0
356,0.1,180.0,1,0.719985961914,1
357,0.2,180.0,2,1.07989788055,0
358,0.1,0.0,2,1.49330306053,1
359,0.2,180.0,2,1.20001506805,0
360,0.1,0.0,2,1.21326494217,1
361,0.2,180.0,1,0.906637907028,1
362,0.1,180.0,2,0.573287963867,0
363,0.1,0.0,2,1.06656384468,1
364,0.15,180.0,1,0.786615133286,1
365,0.2,180.0,1,0.586660861969,1
366,0.15,180.0,1,0.626741886139,1
367,0.2,180.0,1,6.87972807884,1
# End calibration 3: 2040.41003299
# Start timed segment 1 (1 minutes): 2104.860708
368,0.15,0.0,2,0.986605882645,1
369,0.2,0.0,2,1.05334210396,1
370,0.15,0.0,2,1.706594944,1
371,0.15,180.0,1,0.59999704361,1
372,0.1,180.0,2,0.506537914276,0
373,0.15,180.0,2,0.813318967819,0
374,0.15,180.0,1,0.759961128235,1
375,0.1,0.0,2,0.519989967346,1
376,0.2,0.0,1,0.719977140427,0
377,0.15,0.0,1,0.760010957718,0
378,0.2,180.0,1,0.626608133316,1
379,0.1,180.0,2,0.546704053879,0
380,0.15,0.0,1,0.97332906723,0
381,0.1,180.0,2,0.746593952179,0
382,0.2,0.0,1,0.55987405777,0
383,0.15,180.0,2,0.73329782486,0
384,0.2,0.0,2,0.559952974319,1
385,0.15,180.0,1,0.599884986877,1
386,0.2,0.0,2,0.520020961761,1
387,0.1,180.0,2,1.239975214,0
388,0.2,180.0,1,0.54673409462,1
# End timed segment 1 (1 points): 2164.87154007
# Start timed segment 2 (5 minutes): 2181.73761106
389,0.15,0.0,1,1.44003081322,0
390,0.1,180.0,2,4.06642103195,0
391,0.2,180.0,2,1.17328882217,0
392,0.15,0.0,1,1.22660088539,0
393,0.15,180.0,2,0.946565151215,0
394,0.15,180.0,2,1.35999917984,0
395,0.15,180.0,1,1.35994386673,1
396,0.1,0.0,2,0.999974966049,1
397,0.1,180.0,2,1.35992789268,0
398,0.1,180.0,2,1.38668417931,0
399,0.15,0.0,2,1.05329179764,1
400,0.2,180.0,2,0.946618080139,0
401,0.1,0.0,2,0.826594114304,1
402,0.1,180.0,2,1.05324912071,0
403,0.2,0.0,2,0.853269815445,1
404,0.15,180.0,1,1.17328095436,1
405,0.1,0.0,1,1.73318696022,0
406,0.1,180.0,2,1.89323210716,0
407,0.15,180.0,2,0.813289165497,0
408,0.2,0.0,1,0.986639976501,0
409,0.15,180.0,2,0.720010042191,0
410,0.1,0.0,1,0.99998998642,0
411,0.2,0.0,1,0.799983024597,0
412,0.2,0.0,1,1.11992692947,0
413,0.2,180.0,2,0.933247804642,0
414,0.2,0.0,1,1.46651601791,0
415,0.15,0.0,1,0.933385133743,0
416,0.15,0.0,1,0.786681890488,0
417,0.1,0.0,1,0.973361968994,0
418,0.2,180.0,2,1.46657299995,0
419,0.1,180.0,2,1.37320995331,0
420,0.15,180.0,2,1.28000497818,0
421,0.15,0.0,1,1.13330197334,0
422,0.1,0.0,2,0.559905052185,1
423,0.2,0.0,1,1.14665007591,0
424,0.2,180.0,2,1.29327511787,0
425,0.15,180.0,2,1.34662413597,0
426,0.15,0.0,2,1.21337604523,1
427,0.1,180.0,2,0.773180961609,0
428,0.2,180.0,1,1.19988298416,1
429,0.2,180.0,2,1.47985005379,0
430,0.1,0.0,2,0.773372888565,1
431,0.15,0.0,1,1.18659710884,0
432,0.1,180.0,2,1.11996603012,0
433,0.15,0.0,1,0.839949846268,0
434,0.1,180.0,2,1.14665794373,0
435,0.15,180.0,2,3.18647408485,0
436,0.2,0.0,2,0.839935064316,1
437,0.1,180.0,1,0.839885950089,1
438,0.2,0.0,2,0.679881095886,1
439,0.2,0.0,1,0.800004959106,0
440,0.15,0.0,1,1.01326012611,0
441,0.2,180.0,2,1.58653211594,0
442,0.2,180.0,2,1.06651186943,0
443,0.2,180.0,2,1.2531979084,0
444,0.1,0.0,2,1.33322405815,1
445,0.1,0.0,2,0.746658086777,1
446,0.2,180.0,1,1.13324809074,1
447,0.15,0.0,1,0.826670885086,0
448,0.15,0.0,1,0.786581039429,0
449,0.15,0.0,1,1.3731880188,0
450,0.2,180.0,2,0.813341856003,0
451,0.15,0.0,1,0.973306894302,0
452,0.2,180.0,2,0.733299970627,0
453,0.2,0.0,1,0.759963035583,0
454,0.2,180.0,2,0.906672000885,0
455,0.2,0.0,1,0.973315954208,0
456,0.1,0.0,1,0.933283090591,0
457,0.2,180.0,2,0.720023870468,0
458,0.2,180.0,1,0.573239088058,1
459,0.15,180.0,1,1.05326008797,1
460,0.2,0.0,2,0.719868183136,1
461,0.15,0.0,1,0.826585054398,0
462,0.1,180.0,2,0.62665104866,0
463,0.2,0.0,2,1.54659891129,1
464,0.1,180.0,2,0.893241167068,0
465,0.15,180.0,2,0.799878120422,0
466,0.2,180.0,2,0.773275136948,0
467,0.1,180.0,2,0.666558980942,0
468,0.15,0.0,2,0.706700801849,1
469,0.1,180.0,2,1.27993988991,0
470,0.15,0.0,1,0.613311052322,0
471,0.15,180.0,2,3.23988890648,0
472,0.2,0.0,2,0.959919929504,1
473,0.1,0.0,1,0.906614780426,0
474,0.1,0.0,1,1.31993508339,0
475,0.1,0.0,2,0.733330011368,1
476,0.1,180.0,2,1.10660791397,0
477,0.15,0.0,1,0.919846057892,0
478,0.1,180.0,2,1.0399119854,0
479,0.15,0.0,2,0.679965019226,1
480,0.1,0.0,1,1.81324100494,0
481,0.2,0.0,1,0.813347816467,0
482,0.1,180.0,1,1.06663489342,1
483,0.2,0.0,1,0.959963083267,0
484,0.2,180.0,1,0.786671876907,1
# End timed segment 2 (-44 points): 2481.73856115
# Start timed segment 3 (1 minutes): 2489.04494905
485,0.2,0.0,2,0.826601982117,1
486,0.15,180.0,1,0.679913043976,1
487,0.15,0.0,2,0.693279027939,1
488,0.1,0.0,2,0.986644983292,1
489,0.1,180.0,1,0.733352899551,1
490,0.15,0.0,2,0.560025930405,1
491,0.1,180.0,1,0.546642065048,1
492,0.2,180.0,1,1.49322485924,1
493,0.2,0.0,2,0.680041790009,1
494,0.2,180.0,1,0.493300914764,1
495,0.2,180.0,1,0.613379001617,1
496,0.1,180.0,1,0.533318042755,1
497,0.2,180.0,1,0.733346939087,1
498,0.1,180.0,1,0.786638975143,1
499,0.1,0.0,2,1.01329898834,1
500,0.2,180.0,1,0.640050888062,1
501,0.1,0.0,1,1.18656301498,0
502,0.2,180.0,1,0.79998588562,1
503,0.1,180.0,1,0.626638889313,1
504,0.1,0.0,2,0.626667022705,1
505,0.15,180.0,1,0.546649932861,1
# End timed segment 3 (19 points): 2549.05589414
# Start timed segment 4 (1 minutes): 2554.40229607
506,0.2,0.0,2,0.66662812233,1
507,0.15,0.0,2,0.786713123322,1
508,0.15,0.0,2,0.719949960709,1
509,0.2,0.0,2,0.586625099182,1
510,0.1,0.0,2,0.639937162399,1
511,0.1,0.0,2,0.586651086807,1
512,0.15,180.0,2,0.613323926926,0
513,0.1,180.0,2,0.719894170761,0
514,0.1,180.0,2,1.69332885742,0
515,0.2,0.0,2,0.853307008743,1
516,0.1,0.0,2,0.799936056137,1
517,0.15,180.0,1,0.893275976181,1
518,0.2,0.0,2,0.799936771393,1
519,0.1,0.0,2,0.519930124283,1
520,0.1,0.0,2,0.546582937241,1
521,0.1,180.0,2,1.57324004173,0
522,0.2,0.0,2,0.680061817169,1
523,0.1,0.0,2,0.599968910217,1
524,0.2,180.0,2,0.653331041336,0
525,0.15,180.0,1,1.25322198868,1
526,0.15,180.0,1,0.826610088348,1
# End timed segment 4 (11 points): 2614.41314006
# Start timed segment 5 (1 minutes): 2625.94600606
527,0.1,0.0,2,0.826621055603,1
528,0.2,0.0,2,0.720049858093,1
529,0.2,180.0,1,0.639943122864,1
530,0.2,0.0,2,0.573288917542,1
531,0.15,0.0,2,0.626675128937,1
532,0.1,180.0,2,0.893325090408,0
533,0.15,0.0,2,0.599900960922,1
534,0.2,180.0,2,0.573338031769,0
535,0.15,0.0,2,0.653283834457,1
536,0.1,180.0,1,0.639971971512,1
537,0.2,0.0,2,0.600047111511,1
538,0.15,180.0,1,0.626643180847,1
539,0.15,180.0,1,1.25330615044,1
540,0.2,180.0,1,0.626675844193,1
541,0.2,180.0,1,0.640016078949,1
542,0.15,0.0,2,1.39998292923,1
543,0.1,0.0,1,1.4132540226,0
544,0.1,0.0,1,1.73324108124,0
545,0.1,0.0,1,0.706610918045,0
546,0.15,180.0,1,0.626735925674,1
547,0.15,0.0,2,1.23998093605,1
# End timed segment 5 (11 points): 2685.9568882
# Start timed segment 6 (5 minutes): 2693.38325119
548,0.15,180.0,1,1.0398888588,1
549,0.15,0.0,2,1.38658595085,1
550,0.1,0.0,2,1.40004611015,1
551,0.1,0.0,2,2.14662885666,1
552,0.2,180.0,1,1.14663791656,1
553,0.2,0.0,2,0.973256111145,1
554,0.15,0.0,2,0.826576948166,1
555,0.1,180.0,2,1.23988699913,0
556,0.1,0.0,2,1.09328007698,1
557,0.2,0.0,2,0.706747055054,1
558,0.2,180.0,1,0.746629953384,1
559,0.2,0.0,2,0.679989099503,1
560,0.2,180.0,1,0.693328857422,1
561,0.2,0.0,2,0.666692972183,1
562,0.15,0.0,2,0.639955043793,1
563,0.15,0.0,2,1.01325511932,1
564,0.1,180.0,1,0.906662940979,1
565,0.1,180.0,2,1.19996285439,0
566,0.15,0.0,2,1.53320407867,1
567,0.15,180.0,1,2.42668509483,1
568,0.2,180.0,1,1.19998192787,1
569,0.15,180.0,1,0.906675815582,1
570,0.2,180.0,1,0.960028171539,1
571,0.15,0.0,1,0.973340988159,0
572,0.2,180.0,1,0.960051059723,1
573,0.15,0.0,2,1.10655593872,1
574,0.2,180.0,1,0.986695051193,1
575,0.1,0.0,1,2.75991201401,0
576,0.2,180.0,1,1.29336595535,1
577,0.1,0.0,2,4.21312999725,1
578,0.1,180.0,1,2.3064699173,1
579,0.15,180.0,1,1.30667996407,1
580,0.2,180.0,1,0.866577863693,1
581,0.2,180.0,1,0.786612987518,1
582,0.1,0.0,1,1.25325083733,0
583,0.2,0.0,2,1.47994995117,1
584,0.2,180.0,1,0.973223209381,1
585,0.2,180.0,1,0.693295955658,1
586,0.15,180.0,1,0.826721191406,1
587,0.1,180.0,1,0.973400831223,1
588,0.15,180.0,1,0.759907007217,1
589,0.2,0.0,2,1.65323209763,1
590,0.1,180.0,1,1.05334091187,1
591,0.2,0.0,2,2.08001112938,1
592,0.1,180.0,1,1.17323803902,1
593,0.1,180.0,1,1.36003112793,1
594,0.15,180.0,1,1.71997404099,1
595,0.2,180.0,1,1.1733751297,1
596,0.1,180.0,1,1.45332813263,1
597,0.2,0.0,2,1.62665581703,1
598,0.15,0.0,2,1.02662491798,1
599,0.1,0.0,2,2.51991796494,1
600,0.15,0.0,2,1.05327105522,1
601,0.2,0.0,2,1.04001092911,1
602,0.2,0.0,2,1.38667988777,1
603,0.2,180.0,1,1.10664510727,1
604,0.2,180.0,1,0.999947071075,1
605,0.15,180.0,1,0.799937009811,1
606,0.15,180.0,1,0.826596975327,1
607,0.15,0.0,2,1.46651697159,1
