# LOGFILE: log_03-15-2013_16h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 93.4051840305
154,0.15,0.0,2,3.01324510574,1
155,0.1,0.0,1,2.106539011,0
156,0.1,0.0,2,4.35980582237,1
157,0.1,180.0,1,5.5064368248,1
158,0.15,0.0,2,3.7064499855,1
159,0.2,180.0,1,2.26657485962,1
160,0.1,0.0,2,3.5865380764,1
161,0.1,180.0,2,1.89323496819,0
162,0.15,180.0,1,1.73325991631,1
163,0.15,0.0,2,2.11996388435,1
164,0.1,180.0,1,1.9199450016,1
165,0.15,0.0,2,5.09306693077,1
166,0.15,180.0,2,2.66649794579,0
167,0.15,180.0,1,3.39996790886,1
168,0.2,0.0,2,3.6264629364,1
169,0.1,0.0,2,2.2932407856,1
170,0.15,180.0,1,2.55988407135,1
171,0.1,0.0,1,2.70653915405,0
172,0.2,0.0,1,1.61329007149,0
173,0.1,0.0,1,4.10642313957,0
174,0.15,180.0,2,1.59997487068,0
175,0.15,180.0,1,2.14662885666,1
176,0.15,0.0,1,3.57315993309,0
177,0.1,180.0,1,7.98633790016,1
178,0.15,180.0,1,1.90658092499,1
179,0.1,180.0,2,1.6932580471,0
180,0.2,0.0,2,3.14655303955,1
181,0.15,0.0,1,1.25316596031,0
182,0.1,180.0,2,1.37324404716,0
183,0.15,0.0,2,3.30665802956,1
184,0.1,180.0,2,2.18649792671,0
185,0.2,180.0,2,2.7331662178,0
186,0.2,0.0,2,5.69298815727,1
187,0.2,0.0,1,3.65315198898,0
188,0.1,0.0,2,2.65330719948,1
189,0.1,0.0,2,2.34653401375,1
190,0.15,0.0,2,7.93305587769,1
191,0.2,0.0,1,2.0799279213,0
192,0.2,0.0,1,1.58665299416,0
193,0.1,180.0,2,2.31989812851,0
194,0.2,180.0,2,2.87995004654,0
195,0.1,0.0,2,2.39993691444,1
# End calibration 2: 1415.72414303
# Start calibration 3: 1423.51046681
196,0.15,0.0,1,3.09325098991,0
197,0.15,180.0,2,3.06649780273,0
198,0.1,0.0,1,3.0532450676,0
199,0.15,0.0,2,8.26635408401,1
200,0.2,180.0,1,1.59994292259,1
201,0.15,0.0,2,4.58646798134,1
202,0.15,180.0,2,2.22664785385,0
203,0.1,0.0,1,6.69304490089,0
204,0.15,0.0,2,3.82665514946,1
205,0.1,180.0,1,1.54658913612,1
206,0.2,0.0,2,2.50649595261,1
207,0.15,0.0,2,3.10660099983,1
208,0.2,0.0,2,0.906649112701,1
209,0.1,0.0,1,2.14663410187,0
210,0.15,0.0,2,1.59996294975,1
211,0.15,0.0,2,1.7466571331,1
212,0.15,0.0,1,1.41334414482,0
213,0.2,0.0,1,7.75970387459,0
214,0.1,0.0,2,3.78653311729,1
215,0.15,180.0,1,2.15994310379,1
216,0.15,180.0,2,7.18632388115,0
217,0.1,0.0,2,9.11964011192,1
218,0.1,0.0,1,0.893364906311,0
219,0.1,0.0,1,2.29327011108,0
220,0.1,0.0,2,3.67985987663,1
221,0.15,180.0,1,1.39989709854,1
222,0.2,180.0,2,3.1866209507,0
223,0.1,180.0,1,1.18659687042,1
224,0.15,0.0,2,1.51987695694,1
225,0.1,0.0,2,1.07999396324,1
226,0.15,0.0,1,1.18662285805,0
227,0.2,0.0,2,1.53332805634,1
228,0.15,0.0,1,1.75998902321,0
229,0.15,180.0,2,1.91987800598,0
230,0.1,0.0,1,2.95988297462,0
231,0.15,180.0,1,2.06659007072,1
232,0.2,180.0,2,3.25318408012,0
233,0.2,180.0,1,1.38664793968,1
234,0.1,180.0,1,2.54652810097,1
235,0.15,0.0,2,1.87992501259,1
236,0.2,0.0,2,2.1732571125,1
237,0.15,180.0,1,2.38663697243,1
238,0.15,180.0,1,1.87993407249,1
239,0.15,0.0,1,1.54666495323,0
240,0.2,0.0,2,1.37336492538,1
241,0.1,180.0,2,2.38653612137,0
242,0.2,180.0,2,1.99991798401,0
243,0.1,180.0,2,3.62646508217,0
244,0.15,0.0,2,1.85322594643,1
245,0.15,0.0,1,2.35984802246,0
246,0.15,180.0,2,3.4131860733,0
247,0.2,0.0,1,2.54664421082,0
248,0.2,180.0,1,1.7465929985,1
249,0.15,180.0,1,3.47991585732,1
250,0.2,0.0,2,3.15986514091,1
251,0.1,180.0,1,3.35985016823,1
252,0.15,0.0,2,3.02657413483,1
253,0.2,0.0,2,3.26653695107,1
254,0.1,0.0,1,2.51988101006,0
255,0.1,0.0,1,3.62656402588,0
256,0.15,0.0,1,3.18654799461,0
257,0.2,0.0,1,2.98652601242,0
258,0.15,180.0,2,2.22666287422,0
259,0.1,180.0,2,6.27969288826,0
260,0.1,180.0,1,3.62649512291,1
261,0.1,0.0,1,2.09331512451,0
262,0.15,0.0,2,1.17325210571,1
263,0.15,0.0,2,4.35977387428,1
264,0.15,0.0,1,1.27999401093,0
265,0.1,0.0,2,2.25325894356,1
266,0.1,0.0,1,1.36002206802,0
267,0.15,180.0,1,3.6532189846,1
268,0.2,180.0,1,1.97326087952,1
269,0.1,0.0,1,3.43980097771,0
270,0.2,180.0,2,2.9465200901,0
271,0.2,180.0,2,3.30655908585,0
272,0.1,180.0,2,4.2665271759,0
273,0.15,0.0,1,1.4666121006,0
274,0.2,180.0,2,2.21324300766,0
275,0.1,180.0,1,2.01318693161,1
276,0.2,0.0,1,2.34662604332,0
277,0.15,0.0,1,1.5332069397,0
278,0.1,180.0,2,1.95990300179,0
279,0.15,0.0,1,2.39988994598,0
280,0.1,180.0,2,2.73320698738,0
281,0.15,0.0,1,1.82660603523,0
282,0.1,180.0,1,2.06658697128,1
283,0.15,180.0,1,1.47997117043,1
284,0.2,180.0,2,1.95994305611,0
285,0.2,180.0,1,2.5198738575,1
286,0.1,0.0,1,1.42668509483,0
287,0.15,180.0,2,2.31985783577,0
288,0.2,0.0,2,4.82653999329,1
289,0.1,0.0,1,1.97327804565,0
290,0.1,180.0,1,3.29314303398,1
291,0.1,0.0,1,1.50661110878,0
292,0.15,0.0,2,1.30665206909,1
293,0.2,0.0,1,1.62656784058,0
294,0.1,0.0,2,1.30664610863,1
295,0.15,180.0,2,4.43981981277,0
296,0.15,0.0,2,4.98652005196,1
297,0.1,180.0,1,1.1465909481,1
298,0.2,0.0,2,2.06656002998,1
299,0.15,0.0,2,3.23994112015,1
300,0.1,180.0,1,2.87989711761,1
301,0.15,180.0,1,2.41320991516,1
302,0.15,0.0,2,2.41336107254,1
303,0.1,0.0,2,2.01325416565,1
304,0.1,180.0,2,1.90658688545,0
305,0.15,180.0,1,3.06657099724,1
306,0.2,180.0,1,2.61321997643,1
307,0.2,0.0,2,1.57330799103,1
308,0.2,180.0,2,1.25331997871,0
309,0.2,180.0,1,2.06667900085,1
310,0.1,180.0,2,1.62659096718,0
311,0.15,0.0,1,3.98649907112,0
312,0.2,0.0,2,3.31984090805,1
313,0.1,180.0,2,2.0932559967,0
314,0.15,180.0,1,2.41328811646,1
315,0.1,180.0,1,1.26662611961,1
316,0.15,0.0,2,2.58659291267,1
317,0.1,0.0,2,1.90667200089,1
318,0.1,180.0,2,3.11993312836,0
319,0.1,180.0,1,2.15986394882,1
320,0.1,0.0,1,2.54658079147,0
321,0.15,180.0,1,4.66647601128,1
322,0.2,180.0,2,2.75991296768,0
323,0.2,0.0,2,4.73310208321,1
# End calibration 3: 2023.84582996
# Start timed segment 1 (1 minutes): 2032.43209386
324,0.15,0.0,1,0.519968032837,0
325,0.1,180.0,2,1.2933049202,0
326,0.2,180.0,1,1.49334907532,1
327,0.1,0.0,1,1.62661504745,0
328,0.2,180.0,1,1.26667404175,1
329,0.15,0.0,2,1.37330889702,1
330,0.2,0.0,1,1.55994486809,0
331,0.1,0.0,2,2.5865149498,1
332,0.2,180.0,2,3.42649698257,0
333,0.1,180.0,2,1.59994292259,0
334,0.1,180.0,1,2.6133081913,1
335,0.1,180.0,2,1.3866109848,0
336,0.2,0.0,2,1.9066400528,1
337,0.1,180.0,2,1.83999085426,0
338,0.1,180.0,1,3.41312384605,1
# End timed segment 1 (-1 points): 2092.44291902
# Start timed segment 2 (1 minutes): 2099.77600598
339,0.2,0.0,2,2.22655391693,1
340,0.1,0.0,1,6.22650289536,0
341,0.2,0.0,2,4.90640497208,1
342,0.2,180.0,1,2.05322909355,1
343,0.2,0.0,2,3.15986299515,1
344,0.2,180.0,1,2.55994701385,1
345,0.15,0.0,2,2.67991280556,1
346,0.15,0.0,1,1.59990000725,0
347,0.15,180.0,1,2.18662595749,1
348,0.2,180.0,1,3.63984799385,1
349,0.1,180.0,1,3.86653804779,1
# End timed segment 2 (7 points): 2159.78681898
# Start timed segment 3 (1 minutes): 2176.39950895
351,0.15,180.0,1,1.34663701057,1
352,0.15,0.0,2,2.58656597137,1
353,0.2,180.0,1,1.99990606308,1
354,0.2,0.0,2,2.86651515961,1
355,0.2,180.0,1,1.41328406334,1
356,0.2,180.0,2,2.93321800232,0
357,0.2,180.0,1,2.05321907997,1
358,0.15,180.0,2,2.30652189255,0
359,0.1,180.0,1,2.34657382965,1
360,0.1,0.0,1,3.02660012245,0
361,0.15,0.0,2,2.18664693832,1
362,0.2,0.0,1,3.51983094215,0
363,0.15,180.0,2,1.57325196266,0
# End timed segment 3 (3 points): 2236.41034198
# Start timed segment 4 (1 minutes): 2240.03688097
365,0.2,180.0,1,2.97322511673,1
366,0.1,0.0,1,2.65327191353,0
367,0.1,0.0,2,2.03986501694,1
368,0.2,0.0,1,1.45327305794,0
369,0.1,180.0,2,2.89317512512,0
370,0.15,0.0,2,1.74659013748,1
371,0.1,180.0,1,2.74654507637,1
372,0.15,180.0,1,2.26661205292,1
373,0.15,180.0,1,2.6132080555,1
374,0.1,180.0,2,1.82662892342,0
375,0.2,0.0,2,2.38660311699,1
376,0.1,0.0,2,3.10658597946,1
377,0.1,0.0,2,1.82652807236,1
# End timed segment 4 (5 points): 2300.04783392
# Start timed segment 5 (1 minutes): 2302.36763191
379,0.15,0.0,2,8.90626311302,1
380,0.2,180.0,1,0.839905023575,1
381,0.1,180.0,2,1.22659993172,0
382,0.1,0.0,1,2.13326501846,0
383,0.1,180.0,1,1.63993597031,1
384,0.1,0.0,1,1.55994606018,0
385,0.2,0.0,2,1.26663208008,1
386,0.2,0.0,2,1.78652501106,1
387,0.15,0.0,1,1.81326699257,0
388,0.2,0.0,1,1.66662883759,0
389,0.15,180.0,1,1.55995798111,1
390,0.1,0.0,2,1.78659892082,1
391,0.2,180.0,1,1.78656411171,1
392,0.2,180.0,1,1.30656194687,1
# End timed segment 5 (4 points): 2362.37847495
# Start timed segment 6 (5 minutes): 2366.51165605
394,0.15,180.0,2,2.08000588417,0
395,0.1,0.0,1,1.78660488129,0
396,0.1,180.0,2,2.39980697632,0
397,0.1,180.0,1,1.5065779686,1
398,0.2,180.0,1,1.99993515015,1
399,0.15,180.0,1,1.89323997498,1
400,0.2,180.0,2,1.06660604477,0
401,0.15,0.0,2,1.93327999115,1
402,0.15,180.0,2,1.71992993355,0
403,0.15,180.0,2,2.09324502945,0
404,0.2,0.0,1,2.82654500008,0
405,0.2,180.0,1,1.57319688797,1
406,0.1,0.0,2,1.98661398888,1
407,0.15,0.0,1,0.986575841904,0
408,0.2,180.0,1,1.65331482887,1
409,0.1,180.0,1,1.51997900009,1
410,0.1,180.0,2,0.800015211105,0
411,0.2,0.0,1,1.43992996216,0
412,0.1,180.0,1,3.13310599327,1
413,0.1,0.0,2,1.64000201225,1
414,0.2,0.0,1,1.58662104607,0
415,0.15,0.0,1,3.50654482841,0
416,0.1,0.0,2,1.89319396019,1
417,0.2,180.0,1,1.06660199165,1
418,0.1,180.0,1,2.34658098221,1
419,0.2,180.0,2,1.7066218853,0
420,0.2,180.0,1,4.75976395607,1
421,0.2,180.0,2,2.02663612366,0
422,0.15,180.0,1,0.853344917297,1
423,0.15,0.0,1,0.879899978638,0
424,0.1,180.0,1,1.4933719635,1
425,0.2,0.0,1,2.70646810532,0
426,0.1,0.0,1,2.85321688652,0
427,0.2,180.0,2,2.43989801407,0
428,0.2,180.0,2,1.82661104202,0
429,0.1,180.0,2,1.13329219818,0
430,0.2,180.0,2,1.61328101158,0
431,0.15,180.0,2,0.0666170120239,0
432,0.2,0.0,2,2.51983094215,1
433,0.15,180.0,2,0.853345155716,0
434,0.15,0.0,1,1.85331988335,0
435,0.15,180.0,1,2.0265879631,1
436,0.1,180.0,1,1.41323709488,1
437,0.15,180.0,2,2.62647294998,0
438,0.1,0.0,2,5.79982018471,1
439,0.15,180.0,2,0.666696071625,0
440,0.2,0.0,2,3.06655311584,1
441,0.15,0.0,2,2.75991106033,1
442,0.15,180.0,1,2.61317801476,1
443,0.1,180.0,2,2.62662911415,0
444,0.15,180.0,1,1.13331198692,1
445,0.2,180.0,1,2.10651302338,1
446,0.2,180.0,1,1.63993406296,1
447,0.2,0.0,2,2.15994501114,1
448,0.15,180.0,2,2.15992712975,0
449,0.2,0.0,2,3.03979897499,1
450,0.2,0.0,1,1.66658401489,0
451,0.2,0.0,2,5.81302213669,1
452,0.15,180.0,2,2.29326701164,0
453,0.2,180.0,2,2.0532720089,0
454,0.15,0.0,2,2.6398088932,1
455,0.1,180.0,1,1.47984910011,1
456,0.15,180.0,2,1.4266910553,0
457,0.1,0.0,2,2.07989811897,1
458,0.1,180.0,1,1.58657598495,1
459,0.2,0.0,2,1.61327600479,1
460,0.1,180.0,1,1.85327982903,1
461,0.1,180.0,1,1.0265891552,1
462,0.15,180.0,1,1.58655500412,1
463,0.1,0.0,1,3.82644486427,0
464,0.15,0.0,2,2.54655981064,1
465,0.15,180.0,1,1.1067109108,1
466,0.15,180.0,1,2.2666311264,1
467,0.1,0.0,2,1.42665791512,1
# End timed segment 6 (8 points): 2666.51264286
# Start timed segment 7 (5 minutes): 2669.59256887
468,0.2,180.0,1,2.14665699005,1
469,0.2,0.0,2,0.773212909698,1
470,0.15,0.0,1,0.546708106995,0
471,0.2,180.0,2,1.4532699585,0
472,0.1,0.0,1,1.15998101234,0
473,0.2,0.0,1,1.81331086159,0
474,0.1,0.0,2,0.919963121414,1
475,0.15,0.0,2,1.23994708061,1
476,0.2,0.0,2,1.43990182877,1
477,0.2,0.0,2,2.53327798843,1
478,0.15,180.0,1,1.46659493446,1
479,0.1,180.0,1,2.82652902603,1
480,0.15,180.0,1,1.4265999794,1
481,0.1,0.0,2,2.10666680336,1
482,0.1,0.0,1,4.06655287743,0
483,0.15,0.0,2,1.09332489967,1
484,0.15,180.0,1,1.23995518684,1
485,0.2,0.0,2,3.65319705009,1
486,0.2,0.0,2,1.50656199455,1
487,0.15,0.0,2,1.76002407074,1
488,0.2,0.0,2,2.05317687988,1
489,0.1,180.0,1,1.83993697166,1
490,0.2,0.0,2,1.19994711876,1
491,0.1,180.0,2,0.853301048279,0
492,0.1,180.0,2,1.34660291672,0
493,0.1,180.0,1,1.65320110321,1
494,0.2,0.0,2,1.97327208519,1
495,0.15,180.0,2,1.31988596916,0
496,0.2,180.0,2,1.61328601837,0
497,0.1,180.0,2,3.71983194351,0
498,0.1,180.0,1,1.13335490227,1
499,0.1,0.0,2,1.79999303818,1
500,0.1,180.0,2,1.65318703651,0
501,0.2,0.0,2,2.41333913803,1
502,0.2,180.0,1,1.14661288261,1
503,0.15,180.0,1,1.0533490181,1
504,0.1,0.0,2,1.19986200333,1
505,0.1,180.0,2,1.30659985542,0
506,0.2,0.0,2,0.839964151382,1
507,0.1,0.0,1,2.06667709351,0
508,0.15,180.0,1,1.66654205322,1
509,0.1,180.0,2,1.57334399223,0
510,0.15,180.0,1,4.23987698555,1
511,0.2,0.0,2,1.69329500198,1
512,0.2,180.0,1,2.30661416054,1
513,0.1,180.0,2,2.54649996758,0
514,0.15,0.0,2,2.26665496826,1
515,0.1,180.0,1,1.55987811089,1
516,0.2,180.0,1,2.26658797264,1
517,0.15,180.0,1,4.97317194939,1
518,0.15,180.0,2,2.71985912323,0
519,0.2,180.0,1,2.0666539669,1
520,0.15,0.0,1,2.23991394043,0
521,0.15,180.0,2,3.69320011139,0
522,0.2,0.0,2,2.82652807236,1
523,0.1,180.0,1,1.05330991745,1
524,0.1,180.0,1,1.70662403107,1
525,0.1,0.0,2,1.78668022156,1
526,0.15,0.0,2,1.72001004219,1
527,0.15,0.0,2,3.09322094917,1
528,0.2,180.0,1,1.54656505585,1
529,0.2,0.0,2,1.42670702934,1
530,0.2,180.0,1,1.29324007034,1
531,0.1,0.0,2,1.71996092796,1
532,0.15,180.0,1,1.39991807938,1
533,0.1,180.0,1,2.02658104897,1
534,0.2,0.0,1,1.25332403183,0
535,0.1,0.0,2,1.57334113121,1
536,0.15,0.0,2,1.93322300911,1
537,0.2,180.0,1,2.22655010223,1
538,0.15,180.0,2,2.90656089783,0
539,0.1,180.0,2,1.14666700363,0
540,0.1,180.0,2,1.94658994675,0
541,0.2,180.0,2,3.27986001968,0
542,0.1,180.0,1,1.33327412605,1
543,0.2,0.0,2,1.31999397278,1
# End timed segment 7 (30 points): 2969.59351397
