# LOGFILE: log_02-18-2013_17h-31m.csv
# Coherence,Direction,Response
# approx 30 minutes of data, no time limits
51,0.1,0.0,2,2.07591986656,1
52,0.05,180.0,1,2.49452400208,1
53,0.15,0.0,2,0.9708340168,1
54,0.1,0.0,2,1.28881001472,1
55,0.05,0.0,2,2.22670006752,1
56,0.05,180.0,1,2.05879211426,1
57,0.15,180.0,1,1.97566890717,1
58,0.15,180.0,1,3.36503314972,1
59,0.05,180.0,2,2.32679700851,0
60,0.05,180.0,1,2.34375286102,1
61,0.15,0.0,2,1.95851707458,1
62,0.05,0.0,2,2.34371709824,1
63,0.1,0.0,2,1.17199397087,1
64,0.05,180.0,1,2.61148905754,1
65,0.15,180.0,1,1.33974003792,1
66,0.05,0.0,2,1.74109506607,1
67,0.1,180.0,2,6.19446206093,0
68,0.05,180.0,1,2.97996211052,1
69,0.1,0.0,2,1.52318000793,1
70,0.05,0.0,2,1.4396340847,1
71,0.1,180.0,1,2.94661998749,1
72,0.05,0.0,2,1.65745997429,1
73,0.15,0.0,2,1.65706586838,1
74,0.1,0.0,2,1.70775103569,1
75,0.05,0.0,1,4.26901888847,0
76,0.15,0.0,2,1.33932805061,1
77,0.1,180.0,1,1.3895149231,1
78,0.15,0.0,2,1.23892211914,1
79,0.05,180.0,1,1.42286992073,1
80,0.1,180.0,1,2.67854809761,1
81,0.05,0.0,2,1.74108219147,1
82,0.1,180.0,1,1.69062685966,1
83,0.15,180.0,1,3.23114800453,1
84,0.1,0.0,2,1.43962001801,1
85,0.1,180.0,1,1.42295718193,1
86,0.1,0.0,2,2.74545717239,1
87,0.05,0.0,1,2.09276890755,0
88,0.15,0.0,2,1.57332897186,1
89,0.15,180.0,1,2.32667207718,1
90,0.15,180.0,1,1.38974881172,1
91,0.05,0.0,2,2.20997905731,1
92,0.1,180.0,1,1.87501692772,1
93,0.05,180.0,2,3.76676511765,0
94,0.1,0.0,2,2.81258511543,1
95,0.15,180.0,1,1.50663614273,1
96,0.05,0.0,2,2.02566599846,1
97,0.05,0.0,1,3.80020093918,0
98,0.1,0.0,2,1.40629792213,1
99,0.1,0.0,2,1.59012389183,1
100,0.15,0.0,2,2.37695598602,1
101,0.05,180.0,1,2.02583312988,1
102,0.1,180.0,1,2.12623596191,1
103,0.1,180.0,1,3.34840393066,1
104,0.05,0.0,2,2.19340181351,1
105,0.05,180.0,1,4.03498911858,1
106,0.15,180.0,1,3.03006720543,1
107,0.1,0.0,2,1.20573496819,1
108,0.1,180.0,1,1.55722689629,1
109,0.05,0.0,2,3.26432204247,1
110,0.05,0.0,2,2.34378004074,1
111,0.05,0.0,2,2.51136207581,1
112,0.15,180.0,1,3.66652989388,1
113,0.05,180.0,2,1.17197680473,0
114,0.15,180.0,2,3.14710998535,0
115,0.1,0.0,2,2.62833094597,1
116,0.05,180.0,1,1.60716414452,1
117,0.15,0.0,2,1.10495281219,1
118,0.1,0.0,1,1.57372307777,0
119,0.1,180.0,2,2.26009702682,0
120,0.15,0.0,2,1.03812909126,1
121,0.15,180.0,1,2.32699084282,1
122,0.15,180.0,2,1.97580003738,0
123,0.15,0.0,2,1.60697698593,1
124,0.1,0.0,2,2.31055498123,1
125,0.05,0.0,2,1.54032588005,1
126,0.15,180.0,1,1.54010796547,1
127,0.1,180.0,2,2.44397187233,0
128,0.1,0.0,2,1.79139518738,1
129,0.05,0.0,2,2.12612318993,1
130,0.15,0.0,2,1.95877218246,1
131,0.05,0.0,2,1.92522001266,1
132,0.05,180.0,1,2.41074800491,1
133,0.15,180.0,1,1.65740799904,1
134,0.15,0.0,2,0.83685708046,1
135,0.1,180.0,1,1.80811190605,1
136,0.1,0.0,2,1.2723300457,1
137,0.05,180.0,1,1.45610594749,1
138,0.15,0.0,2,0.870650053024,1
139,0.15,0.0,2,0.753500938416,1
140,0.15,0.0,2,1.15521287918,1
141,0.15,180.0,1,1.18893194199,1
142,0.05,180.0,1,2.49455189705,1
143,0.15,180.0,2,2.74544787407,0
144,0.05,0.0,2,1.57397508621,1
145,0.05,180.0,1,2.36046600342,1
146,0.05,180.0,2,2.84574103355,0
147,0.15,0.0,2,1.10475301743,1
148,0.05,0.0,2,4.21908903122,1
149,0.05,180.0,1,2.00852108002,1
150,0.15,180.0,1,1.3225569725,1
151,0.05,0.0,2,1.35599994659,1
152,0.05,180.0,1,1.28922319412,1
153,0.15,0.0,2,1.15550494194,1
154,0.1,180.0,1,1.60715699196,1
155,0.15,0.0,2,0.853807926178,1
156,0.05,0.0,1,1.85839486122,0
157,0.05,0.0,2,1.27198910713,1
158,0.15,0.0,2,1.32258701324,1
159,0.05,0.0,2,1.95899510384,1
160,0.05,180.0,1,3.46518993378,1
161,0.1,0.0,2,1.67430996895,1
162,0.05,180.0,1,3.41507911682,1
163,0.05,180.0,1,2.51114916801,1
164,0.05,0.0,2,2.36082410812,1
165,0.15,180.0,1,1.80809116364,1
166,0.15,180.0,1,1.59049105644,1
167,0.15,0.0,2,1.07136893272,1
168,0.05,0.0,2,1.49014616013,1
169,0.05,180.0,1,3.21456098557,1
170,0.1,180.0,1,2.20998096466,1
171,0.15,180.0,1,3.23121500015,1
172,0.05,0.0,2,5.03916287422,1
173,0.05,0.0,2,1.7744679451,1
174,0.05,180.0,1,3.86725378036,1
175,0.15,0.0,2,1.67413306236,1
176,0.1,180.0,1,1.40638494492,1
177,0.15,180.0,1,1.57364487648,1
178,0.15,180.0,1,1.20530486107,1
179,0.15,0.0,2,1.272356987,1
180,0.15,180.0,1,1.64055609703,1
181,0.05,180.0,1,1.20552611351,1
182,0.05,180.0,1,2.05895400047,1
183,0.1,180.0,1,4.05147099495,1
184,0.05,180.0,1,2.42753410339,1
185,0.05,0.0,2,2.07630610466,1
186,0.05,0.0,2,3.51566505432,1
187,0.05,180.0,1,2.91282510757,1
188,0.1,180.0,1,1.72433304787,1
189,0.1,180.0,1,2.91293907166,1
190,0.05,0.0,2,3.23106694221,1
191,0.05,180.0,1,3.90069007874,1
192,0.15,0.0,2,2.79571294785,1
193,0.05,180.0,1,1.59045910835,1
194,0.15,0.0,2,1.43955612183,1
195,0.15,0.0,1,3.61659193039,0
196,0.05,180.0,1,2.81240105629,1
197,0.05,0.0,2,2.69576501846,1
198,0.15,180.0,1,1.05454707146,1
199,0.1,0.0,2,3.11392807961,1
200,0.05,180.0,1,1.67410206795,1
201,0.1,0.0,2,1.54029011726,1
202,0.1,0.0,1,4.08466601372,0
203,0.1,0.0,2,1.89199185371,1
204,0.15,0.0,2,1.18853616714,1
205,0.15,180.0,1,1.30556797981,1
206,0.15,180.0,1,1.52347707748,1
207,0.15,0.0,2,1.28902101517,1
208,0.05,0.0,1,1.77478098869,0
209,0.1,0.0,2,0.954051971436,1
210,0.1,180.0,1,1.15515899658,1
211,0.15,0.0,2,0.987905025482,1
212,0.15,0.0,1,1.4734890461,0
213,0.15,0.0,2,1.30588197708,1
214,0.05,180.0,1,1.80778598785,1
215,0.15,180.0,1,1.59063386917,1
216,0.1,0.0,2,3.29801106453,1
217,0.1,0.0,1,2.42747688293,0
218,0.15,0.0,2,1.52356982231,1
219,0.1,180.0,1,1.82509994507,1
220,0.05,0.0,2,2.09256505966,1
221,0.1,180.0,1,1.47319698334,1
222,0.1,180.0,1,2.7456099987,1
223,0.1,180.0,1,3.3483171463,1
224,0.1,0.0,2,1.27247595787,1
225,0.1,180.0,2,2.82930898666,0
226,0.05,180.0,1,2.4107530117,1
227,0.1,180.0,2,3.03001713753,0
228,0.15,180.0,1,1.52361512184,1
229,0.1,180.0,2,1.85825300217,0
230,0.15,180.0,1,1.490046978,1
231,0.15,0.0,2,1.08833289146,1
232,0.1,180.0,1,1.77467894554,1
233,0.1,180.0,1,1.62383389473,1
234,0.05,0.0,2,3.33190798759,1
235,0.15,180.0,2,2.6285738945,0
236,0.1,0.0,2,2.79558205605,1
237,0.1,0.0,2,3.51574802399,1
238,0.05,0.0,1,3.61619591713,0
239,0.15,180.0,1,3.39852380753,1
240,0.15,0.0,1,3.08039808273,0
241,0.1,180.0,1,2.44397807121,1
242,0.05,0.0,2,2.77906703949,1
243,0.1,180.0,2,4.75481200218,0
244,0.05,180.0,2,3.59960913658,0
245,0.1,0.0,2,1.5070168972,1
246,0.1,0.0,2,1.33971190453,1
247,0.05,180.0,2,1.38958096504,0
248,0.15,180.0,1,3.21410799026,1
249,0.15,180.0,2,2.02596592903,0
250,0.1,0.0,2,1.28882789612,1
251,0.1,180.0,1,2.4610888958,1
252,0.1,0.0,2,1.23877286911,1
253,0.15,180.0,1,1.74109911919,1
254,0.05,0.0,2,1.97554802895,1
255,0.05,180.0,1,2.4778740406,1
256,0.05,0.0,2,1.72437310219,1
257,0.1,180.0,1,1.80810594559,1
258,0.15,0.0,2,1.59023189545,1
259,0.15,0.0,2,1.79139494896,1
260,0.1,180.0,1,1.90819907188,1
261,0.05,180.0,1,6.07702708244,1
262,0.1,0.0,2,1.38955688477,1
263,0.15,0.0,2,1.52345395088,1
264,0.15,180.0,1,2.477684021,1
265,0.1,0.0,2,1.54045200348,1
266,0.15,180.0,1,1.49014806747,1
267,0.15,0.0,2,1.43976402283,1
268,0.1,180.0,1,1.42321896553,1
269,0.15,0.0,2,1.33928990364,1
270,0.1,180.0,1,1.82468080521,1
271,0.15,0.0,2,1.27244091034,1
272,0.15,0.0,2,2.84603786469,1
273,0.1,0.0,2,1.85826301575,1
274,0.15,0.0,2,2.31031799316,1
275,0.05,180.0,1,1.52347493172,1
276,0.05,0.0,1,2.8126180172,0
277,0.1,0.0,2,1.6911687851,1
278,0.1,0.0,2,3.59910702705,1
279,0.05,0.0,2,2.27686285973,1
280,0.15,180.0,1,3.04687595367,1
281,0.15,180.0,1,2.64499497414,1
282,0.15,0.0,2,1.38974118233,1
283,0.1,180.0,1,3.68309307098,1
284,0.1,180.0,1,4.75464582443,1
285,0.05,180.0,1,4.87161898613,1
286,0.1,0.0,2,2.17619800568,1
287,0.15,180.0,1,1.87492895126,1
288,0.15,0.0,2,1.40633201599,1
289,0.1,180.0,2,4.77109718323,0
290,0.1,180.0,2,2.72885584831,0
291,0.1,180.0,2,1.69109106064,0
292,0.05,0.0,2,1.69110989571,1
293,0.1,180.0,2,3.3482170105,0
294,0.05,0.0,2,2.04223704338,1
295,0.05,0.0,2,1.80834984779,1
296,0.05,0.0,2,2.74519681931,1
297,0.15,180.0,1,1.64110207558,1
298,0.15,180.0,1,2.07587814331,1
299,0.1,0.0,2,1.59015202522,1
300,0.05,0.0,1,4.68756699562,0
301,0.15,0.0,2,1.64094114304,1
302,0.15,0.0,2,1.72463083267,1
303,0.1,0.0,2,2.19301104546,1
304,0.05,180.0,2,2.62850284576,0
305,0.05,180.0,2,3.54907798767,0
306,0.1,180.0,1,2.96325802803,1
307,0.15,0.0,2,1.42328000069,1
308,0.15,180.0,1,3.88422012329,1
309,0.1,0.0,2,3.43204092979,1
310,0.1,0.0,2,2.42769122124,1
311,0.1,0.0,2,2.76208400726,1
312,0.15,0.0,2,1.94186782837,1
313,0.05,0.0,2,1.82513785362,1
314,0.1,0.0,1,3.28141999245,0
315,0.15,0.0,2,3.44854998589,1
316,0.05,180.0,1,1.52335000038,1
317,0.15,0.0,2,3.03004789352,1
318,0.1,0.0,2,4.35277795792,1
319,0.15,0.0,1,2.259953022,0
320,0.05,0.0,2,3.93419718742,1
321,0.1,180.0,1,4.00147914886,1
322,0.1,0.0,2,3.097012043,1
323,0.15,180.0,1,1.59086990356,1
324,0.05,180.0,1,4.11843395233,1
325,0.05,0.0,2,2.69502401352,1
326,0.1,180.0,1,1.32271289825,1
327,0.05,0.0,2,3.9508368969,1
328,0.05,180.0,1,1.85832500458,1
329,0.05,0.0,1,1.77454590797,0
330,0.05,0.0,1,1.3394010067,0
331,0.1,180.0,1,1.4230530262,1
332,0.1,180.0,1,1.17189693451,1
333,0.1,0.0,2,2.05924606323,1
334,0.15,0.0,2,2.71206092834,1
335,0.05,180.0,1,4.57033491135,1
336,0.1,0.0,1,2.17647314072,0
337,0.15,0.0,2,2.64523100853,1
338,0.05,180.0,1,1.28928589821,1
339,0.05,0.0,2,1.89178800583,1
340,0.1,0.0,2,2.1764318943,1
341,0.1,180.0,1,1.20536613464,1
342,0.1,180.0,1,1.60710597038,1
343,0.15,180.0,1,1.2556848526,1
344,0.05,180.0,1,1.64056301117,1
345,0.05,180.0,1,1.03794693947,1
346,0.1,0.0,1,3.46521687508,0
347,0.05,180.0,1,1.42318916321,1
348,0.1,180.0,1,1.47358703613,1
349,0.15,0.0,1,1.92562389374,0
350,0.1,180.0,2,3.11407709122,0
351,0.1,0.0,2,2.12653398514,1
352,0.05,0.0,1,2.76256990433,0
353,0.05,0.0,2,3.24778389931,1
354,0.05,0.0,2,1.6908249855,1
355,0.15,180.0,1,1.47314810753,1
356,0.05,180.0,1,1.27232289314,1
357,0.05,180.0,1,1.75787210464,1
358,0.15,0.0,2,1.80779099464,1
359,0.05,180.0,1,2.15935516357,1
360,0.1,0.0,2,1.5068590641,1
361,0.15,180.0,1,1.5735411644,1
362,0.1,0.0,2,1.18842411041,1
363,0.15,0.0,2,1.55705809593,1
364,0.1,0.0,2,1.02121496201,1
365,0.1,0.0,2,0.820143938065,1
366,0.1,180.0,1,1.60710287094,1
367,0.05,0.0,2,1.2055709362,1
368,0.1,180.0,1,1.48996901512,1
369,0.1,0.0,2,1.79112505913,1
370,0.15,180.0,1,1.4228990078,1
371,0.05,0.0,2,1.80841517448,1
372,0.1,180.0,1,1.57368993759,1
373,0.05,0.0,1,2.07606005669,0
374,0.05,180.0,1,1.47328186035,1
375,0.1,0.0,2,1.82463598251,1
376,0.15,0.0,2,1.60706615448,1
377,0.1,0.0,2,1.13857889175,1
378,0.15,0.0,2,0.853683948517,1
379,0.1,0.0,2,1.00432491302,1
380,0.1,0.0,2,1.02118587494,1
381,0.05,180.0,2,1.55666184425,0
382,0.15,180.0,1,1.69085502625,1
383,0.1,0.0,2,1.22234010696,1
384,0.15,180.0,1,1.08806586266,1
385,0.1,0.0,2,1.30555200577,1
386,0.15,0.0,2,1.57344198227,1
387,0.1,0.0,1,2.10911798477,0
388,0.05,180.0,1,1.30590701103,1
389,0.1,180.0,1,1.32267212868,1
390,0.1,0.0,2,2.91307210922,1
391,0.1,0.0,2,1.53986310959,1
392,0.05,180.0,2,2.76229500771,0
393,0.05,180.0,1,2.05925393105,1
394,0.05,0.0,2,1.54028201103,1
395,0.15,180.0,1,1.32270598412,1
396,0.05,0.0,2,2.09268522263,1
397,0.15,180.0,1,1.22205209732,1
398,0.05,180.0,1,1.35620498657,1
399,0.1,0.0,1,1.70783782005,0
400,0.15,180.0,1,1.33952116966,1
401,0.05,0.0,1,2.42773318291,0
402,0.15,0.0,2,1.69098091125,1
403,0.15,0.0,2,1.08777999878,1
404,0.15,180.0,1,1.18865203857,1
405,0.1,0.0,2,1.12172412872,1
406,0.1,0.0,2,1.52378702164,1
407,0.05,0.0,2,1.33930587769,1
408,0.1,0.0,2,1.03784894943,1
409,0.05,0.0,2,2.86295390129,1
410,0.05,0.0,2,3.06369280815,1
411,0.1,0.0,2,1.3226339817,1
412,0.1,180.0,1,2.74546790123,1
413,0.15,180.0,1,1.12149000168,1
414,0.05,0.0,2,1.72431302071,1
415,0.1,180.0,1,3.61590695381,1
416,0.1,180.0,1,1.65711212158,1
417,0.1,180.0,1,1.67421221733,1
418,0.1,180.0,1,1.55686903,1
419,0.15,0.0,2,1.28911709785,1
420,0.05,180.0,2,1.84145402908,0
421,0.1,0.0,1,1.18846678734,0
422,0.1,0.0,1,2.19300794601,0
423,0.05,0.0,2,0.987528800964,1
424,0.05,180.0,1,1.79114198685,1
425,0.15,0.0,2,0.970777988434,1
426,0.05,0.0,2,2.84591388702,1
427,0.05,180.0,1,2.91283988953,1
428,0.15,180.0,1,1.77496910095,1
429,0.15,0.0,2,1.49014115334,1
430,0.15,0.0,2,1.33900094032,1
431,0.05,0.0,1,2.86249995232,0
432,0.15,180.0,1,1.87481498718,1
433,0.15,180.0,1,2.0590569973,1
434,0.05,0.0,2,1.95886397362,1
435,0.05,0.0,1,2.26010513306,0
436,0.15,180.0,1,1.23891401291,1
437,0.1,180.0,1,1.38972401619,1
438,0.1,180.0,1,1.65773105621,1
439,0.05,0.0,2,1.38978981972,1
440,0.05,0.0,1,2.37734007835,0
441,0.15,180.0,2,3.49921298027,0
442,0.15,0.0,2,1.13832187653,1
443,0.1,0.0,2,1.38958191872,1
444,0.1,180.0,2,1.84178304672,0
445,0.1,0.0,2,1.23889303207,1
446,0.15,0.0,2,1.13835120201,1
447,0.05,180.0,2,3.91749095917,0
448,0.15,0.0,2,1.10487413406,1
449,0.05,0.0,2,1.05469298363,1
450,0.15,180.0,1,1.54018688202,1
451,0.05,0.0,2,1.30601906776,1
452,0.15,180.0,1,2.59457802773,1
453,0.05,0.0,2,1.35612797737,1
454,0.15,180.0,1,1.60702896118,1
455,0.15,0.0,2,1.67398095131,1
